weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
1010,11-May-08,5,2008,25.36856132,2.030275142,33.47784767,23.84104731,36.98776437,7.35648959,17.20716362,16.5899698,20.27739078,31.46938931,23.88990171,23.5180655,8.014938238,19.77419054,19.01097636,19.84150104,22.27444979,19.7693051,28.72105831,16.19207791,19.86809954,17.02857368,17.00794627,18.81284466,25.98249819,21.70665318,13.58596748,20.796333,24.70088462,16.95909188,17.84498486,21.91075598,17.41398055,22.62837272,19.2465631,17.39009618,25.02386644,18.40572472,18.90078257,16.50800298,24.93212875,20.89295613,21.2924765,30.41304877,19.5282901,16.6187396,21.17794009,14.44743327,18.70373652,18.26079002,15.03477163,30.0032147
1011,18-May-08,5,2008,29.17540416,4.905084734,34.91145268,27.84330772,34.91253833,11.88094917,16.33049869,14.02565701,18.98329221,32.29882833,27.1832306,24.01855161,10.95922963,17.81241526,17.21747733,18.18533713,27.91333235,20.10422911,31.77988611,15.3506967,18.53491745,17.1555951,14.99405963,16.94877817,30.10255197,24.34424756,16.55305759,23.7161972,25.91790183,15.72850401,17.58497093,25.84896285,14.79647076,24.53315121,18.65651061,16.15408005,30.45810338,16.20347727,15.80829951,17.17513686,27.51109785,20.96298076,25.35010522,36.03130393,21.94169709,13.15333469,20.83704499,14.08645359,17.27827391,16.06451366,20.2654486,29.21557333
1012,25-May-08,5,2008,30.25888603,7.117645893,31.38090857,29.70954552,27.23371347,12.3532083,23.03712114,20.54771842,26.0726074,31.81896963,28.74277137,24.24111051,8.715184532,25.27302385,24.94407093,24.65528719,28.92950372,26.12634724,32.14140862,19.36218516,25.635632,22.93452692,22.78796374,21.94495405,31.17409165,28.66297587,13.04585502,26.76199717,20.06243146,21.76364997,24.58471973,27.34770705,22.05677633,26.63877553,20.45218095,24.27422293,31.3629953,15.81589909,24.06306339,21.20725273,28.51098442,21.44935338,27.84005076,36.06875896,19.13691213,18.58051488,26.97804215,15.23398899,24.74648206,22.27390696,17.10565505,29.00604227
1013,1-Jun-08,6,2008,33.02024486,6.053162961,36.5024774,31.31522656,33.53918707,14.88223736,23.83996166,22.75756545,28.66731848,34.7811743,32.60009708,24.46909767,6.70021225,29.3843924,28.06803793,28.51804117,30.74688712,29.45550268,33.42465067,20.31050321,28.22925742,23.2689081,25.99444038,24.00552377,33.26994509,30.56015478,13.66739146,28.99735704,27.03558177,22.30484808,25.92875836,29.20308832,24.16185783,32.97247612,21.51014996,27.65277559,33.02893008,12.7207019,26.94655821,22.75322284,33.96422029,24.93104309,30.91950598,38.77854927,21.05688976,20.86690046,30.88367943,9.53702398,28.09300795,26.40156031,18.38835427,29.48698662
1014,8-Jun-08,6,2008,30.93741926,8.69021451,39.98742407,30.94284752,40.06721958,13.82915379,28.28082595,27.69131628,31.96119019,33.47241941,32.16692147,24.47561159,7.478625572,29.54181211,28.76448444,27.43944474,29.64712046,29.69163224,31.84828226,24.17217153,31.89876514,27.57352291,27.47472847,24.84310519,31.46233256,30.27191386,11.26375535,28.52184095,28.81930992,26.63497575,30.48633036,30.36093742,28.20917284,34.16615178,19.12876973,29.48318683,32.11263881,15.54611427,30.18506161,27.67286017,34.84794197,23.31884814,30.69694708,38.64989937,20.73879338,25.50209666,32.85034014,11.09113649,29.49458619,25.17314375,17.37381138,30.6014096
1015,15-Jun-08,6,2008,30.71811731,12.97311626,44.34577872,29.64603481,42.96102811,18.29173114,22.76625068,23.75690919,26.88793293,32.24617415,31.14749314,24.32253449,15.2915286,26.42924447,25.41958702,26.26422519,28.73137201,26.61923378,32.5984686,19.42515305,26.77122522,22.65605688,22.10834486,24.86264695,31.15943533,27.93938803,20.36098608,27.40687515,33.62169672,21.265878,25.22362663,32.99310353,22.4237271,30.56178326,24.08151949,23.95124111,30.49175863,18.72002132,24.3513043,22.9198706,32.54038616,26.1931149,28.30362467,39.80883413,29.52064187,19.45989395,28.12123494,15.60148258,24.57820582,23.43826999,25.28930864,30.72245993
1016,22-Jun-08,6,2008,32.30697073,9.966942637,42.75746814,31.01070084,42.07404947,19.0750299,26.04220911,24.63628826,29.73071576,32.18537757,31.96498998,24.85450455,16.89829529,27.41230342,27.25542653,28.11363536,31.3874225,27.98498546,32.19840541,23.34924643,29.62377892,25.84082045,26.15294574,27.4161032,32.44647716,30.17311943,21.23602253,28.61954974,33.27971597,24.30516404,28.14023386,31.99430262,25.10203347,32.97084764,26.05360847,27.00626913,33.37796758,21.11931482,27.08769312,26.22188471,33.67000828,27.56592334,30.17529073,38.1727548,30.87987964,22.13548618,31.19580471,17.41723751,26.91127448,25.59980545,27.49752719,28.97238702
1017,29-Jun-08,6,2008,30.49827255,11.66001876,44.19053032,29.82733889,41.36186099,20.16556851,26.36627659,25.32893498,28.69174567,32.05292788,30.44398989,24.83876257,21.53946259,26.67243078,25.42230116,26.36519093,30.12752199,26.54649501,31.88410882,24.09780429,28.66026173,26.52966739,24.45281287,26.43467274,31.34508202,28.84156581,27.0811792,27.55723811,34.74426209,25.61500459,28.08703686,29.73994381,24.9739264,31.53561415,28.77914075,24.56083536,32.25920199,23.23742415,26.50035475,27.03503894,32.5984686,29.0863806,28.62552083,35.79137458,33.48436159,22.90738559,29.97335924,24.08640493,25.28388038,24.48483964,28.97021571,28.54898229
1018,6-Jul-08,7,2008,32.38459493,10.65253261,40.89394447,31.88139469,44.75235584,19.48432115,27.2098291,24.99563946,29.89953483,32.14900819,31.2794,25.17640071,18.33949988,29.17648981,28.94198873,30.08681,32.21143325,29.18734635,33.12555322,26.16705923,29.84199521,27.90193299,27.73419958,30.60629504,32.67229302,32.08712596,21.43903968,31.8184268,36.00687673,27.20820062,28.53812575,27.06272309,26.39993183,31.81137006,29.2150305,28.27485486,34.01253186,23.71891133,28.22491481,27.98444263,32.48501785,32.24563132,31.26257238,36.36622793,31.75600174,25.25022513,30.95750384,19.10379971,28.0940936,27.98118567,28.15651866,30.08626717
1019,13-Jul-08,7,2008,33.26560248,11.30392451,40.45479776,31.66860667,42.31235034,20.70133835,28.90127674,26.63171879,31.24357345,30.89833574,31.88465165,24.9760977,18.92900955,29.33662366,29.06032493,29.28559796,31.4753604,29.69868899,34.31217213,25.90433116,31.4487619,29.62323609,28.10603579,29.84199521,32.77271594,31.18983362,22.217453,30.20243206,32.73797504,27.99421351,30.68120511,29.12709259,28.26454115,31.73374585,29.89736352,28.90887631,33.41759392,23.07946162,29.98855839,31.62192358,33.10004037,33.36711105,31.02481434,37.66358347,32.1327234,24.93701419,32.05618485,18.96157915,28.82853797,27.5691803,28.33022317,30.3012265
1020,20-Jul-08,7,2008,33.76988837,8.454084945,41.10130423,33.88985305,42.01922398,21.60677309,27.35096401,27.6283484,31.09049635,32.74068917,33.47784767,25.53520908,21.00640689,28.6309491,28.24988484,28.21188697,35.56447306,28.89421999,34.10481238,24.13145954,31.04218478,27.54638158,26.74679802,29.4886151,33.71452006,32.20491933,25.32296389,31.00201562,33.59998365,25.59709132,30.12480786,29.77251341,26.69685798,32.94044936,30.944476,27.86827775,36.7863757,20.30670342,28.71508722,29.49567185,34.84088522,31.31522656,31.48187432,38.16298392,33.18960675,22.66745624,32.46927588,19.39258345,28.37690626,26.39667487,30.49067298,29.6948892
1021,27-Jul-08,7,2008,34.08147083,10.49836986,42.17121543,34.68835096,41.88243168,21.40755573,27.63214818,26.61760529,31.22511734,31.31305525,33.90288089,25.24425403,19.11465624,30.38427896,29.32576712,30.09820936,35.23606298,30.39567832,33.78183056,24.29430751,31.17083469,27.98118568,28.53161183,31.51390109,34.14063893,33.55818601,25.38484612,32.65872235,34.75837558,25.99769733,29.9152768,32.33954032,26.91290296,34.03913036,31.82928333,28.78185489,38.31714667,19.29813163,29.6069513,28.07292337,35.49227713,33.48599007,32.75751679,39.98308146,33.85674063,23.02083634,32.835141,16.41463681,28.31176707,28.03166855,30.97867407,30.33813871
1022,3-Aug-08,8,2008,33.90668067,9.951743492,40.75552369,33.52833055,42.20921328,19.55977404,24.60426149,27.10886335,29.84905195,32.44430585,34.24703294,25.11180435,20.99120774,28.81333883,27.60120707,28.77262684,33.86488302,29.29971145,33.63906717,20.00923445,29.6601483,23.59894666,27.00138369,30.65026399,33.68249329,32.77434442,25.04937929,30.87010876,33.74057574,22.23482345,28.18691695,30.1318646,24.97446922,34.21500617,30.61606592,26.82116526,38.26937793,23.43067041,27.50078415,25.04177972,35.7408917,31.83308312,32.53984333,38.84585977,31.88302317,20.56454605,32.06812703,23.30419182,26.97804215,26.2848526,29.0842093,30.64809269
1023,10-Aug-08,8,2008,29.19874571,10.09667819,40.25232345,28.44367392,43.14776045,16.85975461,24.19985569,24.96361269,27.92690302,31.96933259,30.7810852,25.04123689,18.60385643,25.82670696,24.58634821,26.12200462,28.51098442,26.05957956,31.09212483,22.2766211,27.9285315,23.74822397,25.47929795,29.88216437,29.03589773,28.17714607,22.10834486,27.87642014,34.66555224,22.35315964,26.587207,30.33922436,23.15708582,29.69108942,28.17986021,24.3941876,31.20340428,24.73616835,25.94232902,24.70956985,30.90213553,29.89030677,29.11135062,37.80851816,30.63343637,20.59494434,30.03361299,22.47583845,24.43924221,23.91270042,25.45975619,30.48361623
1024,17-Aug-08,8,2008,31.7223465,11.31695235,39.93205576,28.89096303,39.80991978,17.94052234,25.21982684,26.12689006,29.35453694,30.43041922,31.50304455,25.11886109,18.91923867,29.29265471,28.35193623,27.8427649,29.15531958,29.83330998,30.92276294,23.43555586,29.30188276,25.17042962,29.68348984,34.63786808,30.71648884,29.05218253,23.66734281,29.34313758,33.12555322,24.20908374,27.38516209,29.13034955,24.66722938,32.08332618,30.29416975,28.03004007,28.60815038,21.1128009,28.10983557,26.08617807,31.14695032,30.54278433,32.80582836,32.60986796,31.31305525,22.79990592,31.32391178,19.19445175,28.36116428,27.14631839,26.7381128,30.77674259
1025,24-Aug-08,8,2008,29.13794913,9.709100007,38.30520449,31.65449317,43.93051639,19.82358776,24.83984823,25.24913947,27.47092868,32.10449641,29.12057868,25.12320371,18.82315836,28.07020924,27.25054109,25.74365449,31.25768694,27.83733663,31.86456706,22.71793911,27.76568352,24.9923825,27.56158073,28.86219322,29.34748019,30.25671472,23.05503442,30.43259053,34.04890124,23.67168542,26.74462671,28.58426601,23.98815332,29.17051872,29.08529495,26.13720377,33.59998365,21.2067099,27.22719955,25.77676692,30.274628,32.11372447,29.32956691,34.35614108,31.41130687,21.67191228,28.65429064,16.74304689,26.89987512,25.04286537,28.12829168,31.20123298
1026,31-Aug-08,8,2008,31.15943533,7.967712325,38.68735441,27.88890516,41.50028177,15.67096439,26.66157425,27.11646293,30.83753916,31.96010454,31.65829296,25.2333975,12.18710337,27.77328309,27.63920493,24.52772294,26.41241684,29.58903802,29.64277785,23.51372288,30.70780361,26.16543075,28.20645871,25.02549492,29.39362045,27.17074559,13.76238612,25.65028832,30.46353165,25.28985147,29.85448022,27.12297685,26.88141901,30.41413443,23.49960939,28.88879172,30.25508624,18.82641532,30.61498026,28.0859512,31.32771157,25.70077119,31.67837754,34.50487557,25.03255167,24.13525932,30.97541711,14.00611525,29.51467078,25.06294996,19.80133187,31.29677045
1027,7-Sep-08,9,2008,32.08495465,6.442369622,38.14507065,29.38113544,40.39671532,14.36220949,22.25653651,24.27422293,27.71520065,32.70377696,32.04641397,25.06349278,14.31769771,23.11094556,24.9679553,22.47800976,24.69545636,28.92461828,31.39447924,19.45609416,26.93135906,22.35261682,22.17131274,21.57366067,31.64146534,27.86176383,16.02108753,23.04743485,30.12426503,20.59440151,24.65854415,26.14697464,21.68276881,29.65472004,20.67528267,25.10366195,28.98812899,23.7509381,24.25848096,23.2607657,31.6713208,21.34513068,32.271687,33.87899652,25.5764639,18.68419476,29.57275322,19.26936182,27.10886335,21.53837694,19.95278049,31.320112
1028,14-Sep-08,9,2008,28.29113965,5.071189669,37.57130295,24.71391246,38.84965955,14.71613243,21.1372281,23.10280316,26.1399179,31.44333363,28.57286665,25.14165981,18.31290138,24.39255912,24.03157944,24.73671118,24.63845957,25.40981614,26.74896933,17.72827714,25.74745428,20.99500753,22.25490803,25.11180435,26.35270592,24.58417691,21.80924741,25.96892753,29.24868575,19.60808561,24.026694,24.60263301,21.29844759,26.36681941,26.4726706,24.40450131,25.22471228,24.50329575,24.17597132,21.62305789,28.571781,27.74559894,27.4508441,29.58958084,26.7913098,18.47520653,27.22665672,23.42035671,25.14817373,23.0403781,22.56214788,30.87390855
1029,21-Sep-08,9,2008,27.54041049,4.071845927,38.14289934,27.38027665,36.66315407,15.78441515,20.49669273,21.09380197,23.86601734,29.6682907,26.6442038,25.45867054,11.25235599,26.69251536,25.77188148,26.31687937,28.11200688,25.28985147,28.98758616,16.82447088,23.72596808,19.63848389,24.46041245,26.92593079,27.89759038,26.87056248,15.83924063,27.64789015,27.58329379,18.95723653,22.39170033,26.03135258,20.57051714,23.04146376,23.34924643,25.68231509,30.12100807,17.0454013,22.71033954,20.45489508,24.55974971,27.39656144,28.31556685,32.35256816,25.29745104,17.92803733,24.40775827,12.90960555,23.84810406,25.70185685,20.97709425,30.07812477
1030,28-Sep-08,9,2008,27.22285694,2.144811551,36.92479648,24.33936212,37.73089396,14.62439473,19.55868839,20.71110923,22.39929991,29.52824144,26.5953494,25.35770479,15.81589908,19.1689389,19.58257276,19.58474406,24.45878397,21.71968102,28.58915145,16.51071711,21.85593049,18.62611231,16.50148906,17.96332105,26.90096077,22.67722712,20.31158886,24.05437816,27.58329379,17.2250769,20.36532869,24.48972508,18.09631357,24.13145954,19.79536078,19.61459953,29.05109687,21.65291335,18.94529435,19.63522694,26.22079906,23.02789309,25.79468019,33.04412923,26.84559246,14.98483158,23.86384603,18.6543393,20.38487045,15.66282199,22.12788661,30.03144168
1031,5-Oct-08,10,2008,27.53878201,-0.177943405,33.49304682,25.04612233,29.90333461,10.93697374,17.38521074,20.14331262,21.85321636,29.37516435,26.38744682,25.47875512,3.178353368,22.24893694,23.3058203,22.89218644,23.77373682,25.19377116,28.45833024,15.03314315,21.62414354,17.38358226,17.85584139,20.30290363,27.48884196,24.71988355,7.002023831,23.13917254,22.34990269,16.26373102,19.75953422,21.38421419,17.3618692,23.94364154,14.35026731,22.31896157,27.70434412,11.5405969,19.57497318,17.93672255,25.16717266,18.4665213,26.63497574,31.35593855,16.3614398,13.33626725,23.76830855,7.77283758,23.25913722,18.04691635,12.90309163,28.49252832
1032,12-Oct-08,10,2008,26.09432047,0.007703287,30.04989779,23.3649884,29.96195988,8.681529283,18.38509731,20.34415846,23.22222501,29.27854121,24.72422617,25.29907952,2.44065204,19.52449031,21.14699897,16.90915183,18.59028576,22.73910935,28.07238054,13.27655632,22.91009972,16.93140772,18.1315973,16.48520426,25.9602423,19.96743681,6.164985237,16.59105545,17.66422361,15.39792262,21.47812319,18.7075363,18.80470226,25.01300991,12.66044815,22.29724851,25.13297458,14.19773304,21.3538159,18.02846025,25.74636863,14.91534978,23.86167472,27.99964178,9.035452217,14.3459247,25.02332361,10.04076705,21.76962106,17.34721288,8.111561369,29.65743417
1033,19-Oct-08,10,2008,20.60362956,-2.780796878,32.19080584,19.88221303,32.22771805,6.503166199,12.18873185,15.10208213,15.59442584,26.4645282,18.77267549,25.40167374,4.450196056,13.93174801,15.04779947,13.80744072,16.42495052,16.12748155,24.81922082,9.070735944,15.07168384,12.01936995,11.04771037,13.19513233,21.69851078,17.05082957,9.70421457,13.93934758,21.3375311,10.59010756,14.20261847,19.15482541,12.03239779,17.4823767,10.69813005,14.01154352,21.94929667,15.54719993,13.18373298,13.0371698,18.84704273,11.71213011,18.82532967,27.22991368,13.40412057,8.322720912,16.78484454,9.32423596,14.73893114,13.03119871,11.11827782,28.68740306
1034,26-Oct-08,10,2008,18.14299666,-6.168577593,33.83557039,18.79384573,31.02372868,9.558737045,12.68487535,13.97300283,14.28404246,22.20659647,16.23116142,25.21656988,7.804321523,13.50725762,13.55285505,13.80146963,17.15125248,15.17753502,22.05351937,10.9402307,13.79224158,12.56816763,10.54342447,12.11382178,19.36598495,16.4634912,12.65447706,14.6113669,23.50775179,11.14107654,13.66304885,20.99066492,11.07810865,15.8897235,11.60085066,13.12402205,21.21376664,16.46511968,11.81635281,13.66359168,16.91892271,13.80744072,16.89178138,26.84830659,16.61222569,7.99702496,15.81644191,12.52854129,14.07993967,10.74807009,15.26221597,27.94101651
1035,2-Nov-08,11,2008,22.18325492,-4.99932913,26.82279375,19.54077511,22.60828814,3.404712054,15.18676308,16.21487663,18.20759302,24.777966,20.63077089,24.88056022,1.117240826,17.5844281,18.48334892,16.33592695,18.16525254,19.5038629,24.84201954,12.14747703,18.17502342,14.65696433,17.49594736,17.19305013,22.11974421,18.38021187,5.764922045,16.13942373,14.18036259,13.08656702,16.73653297,15.13736586,14.46371806,20.65356961,8.98876913,19.15645389,23.11257404,10.61019214,17.45957798,15.74424598,19.91749676,12.47642994,20.68342507,27.2016867,9.315007907,11.9243753,19.42461022,7.960112752,20.4961499,16.60408329,8.562650262,28.55441055
1036,9-Nov-08,11,2008,19.16296781,-2.52621121,24.99726794,14.38772234,23.08163292,1.417966754,11.80495345,13.4231195,14.37957995,26.45041471,16.30878562,25.16880114,1.276831842,8.994740222,9.675444761,6.648643724,11.38426285,12.57305307,23.19942629,9.122304471,13.87203709,11.91677573,7.305463891,3.363457234,19.36978473,12.94108949,5.509793549,6.612274342,15.00654465,9.971828075,13.33083898,12.78312696,10.83003691,16.50746016,2.905854423,10.22424244,14.81275556,11.36472109,11.36363544,12.68433252,17.12356833,3.066531092,15.19110569,25.82507848,9.239012186,7.645816162,14.96746113,8.048593485,12.57468155,6.783807543,7.057392143,28.196145
1037,16-Nov-08,11,2008,11.93957444,-6.686976982,27.64897581,10.05922316,25.46084184,2.519361894,3.511106065,7.870003539,6.347917796,19.24330614,9.824179245,25.02332361,3.771119999,1.624240856,1.506990314,3.163154224,10.02448226,3.872085744,17.78038849,2.116041742,6.269750767,3.337944384,0.468020231,-0.580177904,13.08385289,7.245752968,5.600988414,6.747980989,17.39878141,2.220264446,5.026135062,13.42040537,2.721293383,8.424772308,-0.829335306,1.68720874,14.05496964,12.48022972,4.073474406,3.942653199,9.591849466,3.457366233,6.380487391,20.10422911,9.955000452,-0.217569745,7.004737963,7.971512111,2.966108174,-0.112804215,7.993225174,26.68220166
1038,23-Nov-08,11,2008,15.54719993,-2.209743311,22.18651188,13.98385936,20.60797218,0.921823256,4.816061174,8.714641706,7.822777627,21.86461572,13.9111206,24.60806128,0.756261147,3.945367332,4.170097538,5.785006628,10.44680134,8.292865448,22.44435451,3.650612497,7.271265817,5.517935948,1.821829733,0.552701178,17.74401911,10.47231419,0.992933539,7.920486412,13.87095143,3.521962596,6.180727208,12.44766013,2.7440921,11.12153478,0.677008466,3.080644583,16.08731238,10.64221891,4.574503344,7.007994924,12.91231969,3.74235019,11.82992348,23.21462544,6.617702609,0.60969797,9.252582851,5.388743221,6.932542028,0.936479573,2.982935798,25.73334079
