weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
40,8-Oct-89,10,1989,0.0003416,13.10034192,0.0003416,0.0003416,0.0003416,0.0003416,11.1003418,1.500341685,0.200341634,20.80034209,0.600341672,25.20034219,0.0003416,0.0003416,1.600341686,0.60034164,0.0003416,1.900341659,0.200341634,15.20034186,1.500341748,12.30034188,9.300341801,1.700341718,0.0003416,0.0003416,0.0003416,0.0003416,0.0003416,15.00034192,2.300341665,0.0003416,4.6003417,0.400341637,0.0003416,9.200341799,0.0003416,3.600341778,2.700341765,7.600341775,0.300341636,0.0003416,0.0003416,0.0003416,0.0003416,5.400341774,0.100341633,32.90034225,12.70034188,5.900341782,0.0003416,0.0003416
41,15-Oct-89,10,1989,33.60034226,41.90034238,4.400341728,8.800341825,0.300341636,12.30034191,158.1003442,48.90034249,79.30034292,3.700341779,7.70034184,12.00034197,19.30034192,16.70034204,33.90034229,14.30034191,2.200341664,55.30034262,13.10034192,64.60034277,81.80034294,129.3003437,20.10034208,0.300341636,10.10034185,3.90034172,0.0003416,2.200341664,0.0003416,93.60034321,93.60034321,0.500341639,102.5003433,55.10034251,0.0003416,33.10034228,0.0003416,25.80034211,91.80034315,128.4003437,15.80034193,0.0003416,39.70034235,2.60034167,0.600341672,78.900343,62.60034269,10.70034185,64.90034275,25.50034217,0.0003416,0.0003416
42,22-Oct-89,10,1989,0.0003416,25.40034211,2.60034167,0.0003416,0.600341703,0.200341634,2.800341673,0.100341633,0.0003416,2.400341761,0.0003416,17.70034205,50.90034258,0.0003416,0.0003416,9.300341801,38.70034224,0.0003416,0.0003416,0.0003416,0.0003416,2.700341671,0.100341633,0.0003416,0.0003416,0.300341636,14.00034197,7.900341843,1.000341678,0.200341634,0.0003416,0.0003416,0.0003416,0.0003416,0.100341633,0.100341633,7.20034177,78.30034299,0.0003416,0.0003416,0.0003416,7.900341842,0.0003416,2.300341697,25.40034217,1.800341658,0.0003416,37.60034235,0.0003416,0.400341637,4.300341789,0.0003416
43,29-Oct-89,10,1989,0.700341642,30.80034225,0.0003416,2.300341697,0.0003416,5.400341775,32.50034221,10.60034188,11.5003419,0.0003416,2.900341737,6.600341823,3.600341747,5.600341745,1.600341686,25.10034213,6.800341763,5.200341709,17.10034198,36.4003423,8.40034185,41.80034234,3.800341844,13.70034196,0.200341666,3.600341748,16.80034198,2.500341668,0.0003416,34.70034224,20.70034203,0.0003416,24.70034206,10.30034191,4.30034182,8.700341885,44.10034236,10.50034188,9.800341902,47.90034243,8.800341886,9.300341863,2.700341671,31.70034213,1.30034165,27.30034217,21.80034208,39.70034231,9.900341903,22.00034208,5.20034177,0.0003416
44,5-Nov-89,11,1989,50.10034248,4.700341732,0.0003416,8.700341822,0.0003416,0.0003416,24.60034215,15.90034193,8.100341814,4.400341759,16.60034197,10.80034192,5.900341813,3.500341746,16.300342,0.500341639,0.0003416,33.70034223,41.70034237,28.30034221,11.9003419,26.60034213,18.8003421,6.400341821,116.7003435,0.200341634,1.100341711,0.0003416,0.0003416,26.60034216,25.2003421,0.0003416,18.20034206,9.800341871,0.50034167,17.10034205,0.0003416,48.90034255,16.90034198,40.50034239,6.500341791,6.50034179,45.1003424,0.0003416,0.0003416,32.30034227,21.10034207,148.900344,26.70034218,5.700341873,0.0003416,0.0003416
45,12-Nov-89,11,1989,42.00034235,25.50034217,0.0003416,0.900341645,0.0003416,0.0003416,35.00034225,7.800341778,19.60034195,15.70034187,23.70034205,50.30034253,12.80034195,32.20034221,32.70034227,0.0003416,0.0003416,35.80034225,42.70034239,18.10034199,19.80034196,26.40034209,47.00034252,4.100341848,16.00034196,12.50034185,7.200341832,0.0003416,0.0003416,18.80034197,11.30034186,0.0003416,15.30034192,22.00034202,0.700341673,33.50034228,0.0003416,46.80034245,21.90034205,33.6003422,26.9003421,0.200341666,36.90034227,2.700341734,0.0003416,14.80034201,17.00034191,52.80034261,34.50034227,0.900341676,1.700341687,0.0003416
46,19-Nov-89,11,1989,27.2003421,9.200341924,4.700341701,10.20034181,0.0003416,0.700341642,11.00034189,9.200341862,10.70034189,10.90034186,16.50034194,11.5003419,19.40034201,0.200341634,0.0003416,0.300341667,0.0003416,4.400341728,29.00034219,27.80034217,10.40034191,14.90034195,1.100341679,7.000341797,48.50034252,1.100341647,1.800341689,0.0003416,0.0003416,12.20034191,11.20034189,0.0003416,7.900341842,21.20034198,3.200341741,0.400341668,0.900341645,67.60034277,5.700341809,18.400342,13.6003419,1.900341691,21.60034198,16.60034194,10.30034182,25.10034213,16.70034191,51.00034258,3.800341781,1.100341711,1.000341646,0.0003416
47,26-Nov-89,11,1989,2.900341736,10.00034197,0.0003416,0.0003416,1.500341653,1.100341711,6.300341818,0.900341676,0.300341636,18.70034197,2.100341756,4.000341722,13.70034187,0.500341639,3.700341748,2.000341692,0.0003416,9.800341839,10.60034185,10.30034191,1.400341683,4.900341799,16.10034197,5.500341744,5.000341768,0.0003416,3.800341719,0.800341643,0.0003416,6.000341845,7.90034178,0.800341643,3.400341713,0.700341704,1.500341685,8.600341884,0.0003416,27.60034214,3.400341713,4.300341758,0.400341669,9.600341837,7.700341808,3.700341748,7.300341771,11.40034199,0.0003416,19.70034202,12.80034188,10.80034186,3.800341719,0.0003416
48,3-Dec-89,12,1989,54.10034253,8.800341887,0.0003416,4.100341724,0.0003416,1.800341689,1.700341687,7.400341836,9.600341868,48.20034239,57.60034258,9.400341896,19.10034204,0.60034164,0.800341643,0.0003416,0.200341634,3.300341712,96.40034313,21.70034199,8.500341821,4.600341731,0.50034167,0.0003416,39.3003423,0.50034167,9.300341926,4.400341728,0.0003416,5.700341747,1.400341715,0.0003416,1.80034172,49.40034243,0.100341633,4.300341726,12.00034184,98.90034329,2.800341735,4.700341732,69.00034276,2.600341701,15.00034195,0.60034164,1.200341649,10.80034189,24.20034206,120.0003436,12.0003419,0.0003416,3.400341713,0.0003416
49,10-Dec-89,12,1989,22.70034213,37.40034238,0.0003416,0.300341667,0.0003416,15.20034198,12.10034185,11.50034193,18.90034204,11.20034186,24.30034215,28.00034214,0.300341636,6.000341814,4.500341792,1.400341684,4.50034176,6.100341722,11.50034193,11.2003418,14.20034197,9.500341773,2.30034176,0.500341702,3.700341749,6.900341796,20.80034207,2.000341692,0.0003416,10.70034179,2.000341724,0.800341643,10.00034184,24.80034209,0.0003416,6.700341825,0.0003416,0.200341666,4.900341861,11.4003418,18.300342,0.700341736,2.500341731,0.0003416,3.100341771,11.50034187,27.80034217,1.100341647,5.300341803,2.000341723,4.900341797,0.0003416
50,17-Dec-89,12,1989,26.00034205,43.50034247,0.0003416,0.500341701,0.0003416,5.800341842,0.300341667,0.100341633,0.0003416,58.30034266,19.80034202,7.300341834,0.0003416,6.800341858,2.700341765,3.100341771,0.50034167,1.200341649,9.10034183,0.200341634,0.200341634,0.100341633,2.600341764,0.60034164,13.6003419,1.20034168,11.90034193,2.600341732,0.0003416,0.0003416,0.100341633,0.0003416,0.100341633,2.600341701,0.100341633,0.700341736,0.400341637,1.600341655,0.0003416,0.800341674,10.20034188,0.300341667,4.50034176,0.200341634,0.100341633,0.700341736,1.400341715,9.200341831,1.800341815,0.100341633,0.300341667,0.0003416
51,24-Dec-89,12,1989,10.70034185,31.80034226,12.40034185,24.90034209,0.0003416,2.400341667,13.80034193,2.200341727,0.900341676,0.0003416,8.800341793,7.800341809,0.0003416,7.300341927,14.90034201,1.600341686,0.100341633,19.40034205,54.70034251,9.200341799,1.700341719,10.00034184,7.800341934,6.30034188,25.20034207,12.20034194,2.100341693,0.0003416,0.0003416,8.300341818,4.500341792,5.700341747,12.60034191,4.300341695,0.200341666,17.80034208,0.50034167,3.600341747,5.300341805,15.70034193,4.500341698,2.800341704,22.60034209,2.100341725,0.100341633,4.400341759,0.300341636,3.900341783,12.20034194,4.400341884,1.700341656,0.0003416
52,31-Dec-89,12,1989,46.20034251,8.400341882,16.50034191,20.60034203,6.200341755,0.300341636,10.80034189,19.90034205,28.40034218,0.600341672,49.40034249,6.600341854,18.80034207,5.200341803,13.00034192,3.700341686,6.300341756,12.10034191,81.00034302,10.70034188,21.40034207,9.400341833,17.70034196,0.0003416,74.40034293,7.800341809,1.80034172,0.0003416,0.400341637,7.20034177,15.7003419,1.500341653,12.70034185,20.00034202,0.0003416,15.60034196,3.500341746,101.3003433,17.60034205,17.40034198,28.80034218,0.0003416,30.50034221,4.200341787,5.10034177,12.10034191,29.40034216,99.0003433,27.10034216,6.400341758,1.500341653,0.0003416
53,7-Jan-90,1,1990,16.80034191,27.7003422,0.0003416,0.0003416,3.700341718,0.400341668,8.200341816,11.80034187,13.20034189,0.100341633,19.90034196,5.300341741,72.4003429,4.200341787,1.600341718,0.200341634,0.0003416,0.0003416,21.30034198,4.800341765,13.70034193,2.200341727,4.700341827,0.0003416,22.600342,0.0003416,2.700341765,0.0003416,0.0003416,0.600341703,20.50034203,0.0003416,6.100341847,16.2003419,0.0003416,4.300341789,0.0003416,155.9003441,3.500341714,11.00034186,19.10034194,0.0003416,8.300341786,0.300341636,2.300341728,5.80034181,17.70034193,171.0003444,10.70034195,6.500341728,0.0003416,0.0003416
54,14-Jan-90,1,1990,63.50034267,56.20034265,18.00034203,99.10034327,7.900341841,10.40034185,12.30034188,5.600341808,3.600341716,0.0003416,13.90034187,85.4003431,0.600341672,15.70034199,15.00034198,8.50034182,23.40034207,70.20034283,51.90034253,5.200341802,3.80034175,6.200341786,11.7003419,0.400341669,96.70034317,36.40034227,2.40034173,9.600341805,16.10034197,5.000341736,13.60034189,10.70034188,15.10034192,1.400341683,3.400341775,20.20034202,61.4003427,14.0003419,13.8003419,9.400341833,1.600341655,0.0003416,53.90034253,23.90034211,9.000341827,9.600341961,1.100341647,4.600341793,24.60034215,5.700341779,0.0003416,0.0003416
55,21-Jan-90,1,1990,66.10034271,14.90034201,0.0003416,0.600341735,0.0003416,0.200341666,56.00034265,33.10034225,41.40034237,1.500341685,49.50034246,55.40034264,23.50034214,24.00034208,5.80034178,3.600341716,0.800341643,3.900341814,124.2003436,41.60034244,41.90034238,53.60034261,12.40034197,1.100341679,39.10034227,3.900341689,2.700341766,0.0003416,0.0003416,44.20034248,42.90034236,0.100341633,55.80034261,45.80034244,0.4003417,3.800341781,0.0003416,100.2003433,31.60034226,55.40034264,24.50034209,0.600341672,6.000341783,1.100341647,0.800341706,35.70034232,38.80034231,116.8003436,9.400341895,13.90034196,2.400341698,0.0003416
56,28-Jan-90,1,1990,32.0003422,1.70034172,9.300341831,88.80034315,3.600341747,4.600341762,46.70034245,15.60034199,23.1003421,6.700341794,7.500341836,2.400341729,36.50034233,14.00034187,36.10034227,3.200341741,9.300341832,72.30034283,47.40034243,38.3003423,28.40034218,56.40034259,11.90034187,2.40034173,82.90034299,19.00034198,4.600341824,3.400341744,0.100341633,58.90034264,41.20034233,5.900341812,45.90034241,5.000341799,0.200341666,35.50034231,13.70034193,118.0003436,47.50034243,52.60034254,5.500341806,0.700341673,88.20034307,29.30034225,7.800341872,30.40034218,18.40034203,96.70034326,33.50034229,2.200341727,0.0003416,0.0003416
57,4-Feb-90,2,1990,58.00034269,2.30034176,2.100341757,21.20034204,11.80034187,0.100341633,21.80034205,13.20034192,14.70034191,2.5003417,54.80034261,2.200341758,36.00034235,0.800341643,19.70034198,0.200341634,0.60034164,51.90034253,58.30034266,20.500342,15.50034192,23.60034205,1.90034169,0.0003416,71.40034285,7.500341805,1.300341714,0.0003416,4.200341694,16.80034197,21.000342,0.0003416,23.20034204,35.60034226,0.0003416,15.30034198,3.800341719,122.4003437,14.50034191,19.40034196,20.30034206,0.700341642,68.00034283,3.700341781,4.900341767,21.30034204,28.70034216,142.800344,41.90034235,0.0003416,0.300341636,0.0003416
58,11-Feb-90,2,1990,91.50034312,35.60034229,0.4003417,35.60034222,9.500341804,4.100341786,24.20034212,2.200341758,3.600341747,16.50034194,58.30034257,3.20034171,23.30034213,48.00034247,56.00034259,7.2003418,14.30034188,50.60034245,47.00034239,20.90034204,3.200341772,27.5003421,24.00034212,9.100341829,43.0003424,30.40034215,4.900341798,2.400341698,2.000341692,26.9003421,5.1003418,1.700341687,20.500342,29.70034214,2.5003417,53.50034253,16.3003419,62.90034276,10.60034191,19.10034194,32.90034218,8.000341813,25.40034204,1.500341653,14.90034201,36.70034234,5.400341774,34.3003423,21.60034211,8.700341855,4.700341825,0.0003416
59,18-Feb-90,2,1990,30.60034222,23.90034211,13.40034187,19.60034195,3.000341676,3.500341746,27.4003421,11.00034189,11.10034189,63.40034276,40.20034229,21.90034206,14.80034194,25.90034208,29.20034213,0.400341637,17.60034193,1.600341686,40.70034237,16.00034193,16.30034197,30.70034215,41.50034231,7.600341807,25.2003421,28.40034212,0.0003416,0.0003416,1.000341677,25.50034211,15.30034195,3.500341715,21.100342,33.30034225,0.0003416,13.00034189,38.8003423,32.60034218,18.10034196,29.40034213,44.70034246,0.0003416,4.700341826,26.10034208,6.800341732,11.8003419,12.30034191,31.50034217,6.600341791,4.000341753,0.0003416,0.0003416
60,25-Feb-90,2,1990,13.8003419,61.80034272,0.0003416,22.00034199,1.200341649,0.700341673,7.800341809,3.300341806,2.500341731,0.0003416,20.400342,118.8003436,13.6003419,0.0003416,0.300341636,0.0003416,0.900341645,3.900341751,41.50034231,1.20034168,0.700341704,4.700341764,0.900341645,0.0003416,69.20034275,4.200341756,0.0003416,0.0003416,0.100341633,1.800341753,2.100341694,5.500341744,3.800341749,23.90034208,0.0003416,0.400341668,38.70034227,14.00034187,0.800341674,4.100341755,28.20034209,0.0003416,22.30034203,14.20034194,4.600341762,1.100341679,5.80034178,1.000341646,11.7003419,0.0003416,0.0003416,0.0003416
61,4-Mar-90,3,1990,5.10034177,14.70034201,4.000341691,81.10034293,2.300341665,50.10034247,2.800341673,2.700341734,1.400341684,0.0003416,14.10034188,14.00034203,26.80034212,49.90034256,32.0003422,57.00034261,45.1003424,3.500341746,6.800341763,0.0003416,2.400341698,2.100341662,16.200342,23.00034206,7.000341798,26.90034212,13.50034193,33.40034223,0.400341668,0.200341634,2.600341701,7.500341806,3.80034175,1.90034169,0.0003416,7.10034183,29.10034219,70.70034288,3.000341707,1.700341656,4.200341724,12.40034188,23.80034208,18.70034203,11.20034186,0.200341666,0.0003416,67.30034282,3.10034174,21.00034207,16.60034194,0.0003416
62,11-Mar-90,3,1990,136.5003437,9.800341902,5.300341741,25.6003421,1.200341681,11.30034186,16.30034197,14.50034191,25.2003421,1.300341681,128.5003436,7.300341865,9.200341831,20.7003421,43.90034238,79.20034294,33.50034229,39.30034231,24.90034219,5.000341799,22.00034203,17.00034198,7.500341867,45.40034249,23.80034214,87.5003431,23.60034217,21.50034211,1.000341646,12.90034192,12.80034192,5.30034171,18.20034202,21.40034204,25.00034216,7.900341905,128.3003437,26.60034213,13.7003419,16.60034197,19.20034198,10.80034195,52.20034246,31.5003422,12.20034191,19.40034201,22.50034207,29.00034222,27.50034211,45.70034247,0.200341634,0.0003416
63,18-Mar-90,3,1990,0.0003416,0.0003416,0.0003416,12.70034191,0.0003416,0.400341637,42.00034235,21.1003421,17.40034202,0.200341634,0.0003416,0.500341639,5.600341746,12.20034191,4.000341816,1.800341689,18.10034196,13.30034189,0.0003416,26.10034212,17.40034201,23.0003421,10.80034189,0.0003416,0.0003416,19.20034208,10.80034192,4.600341762,0.0003416,25.50034217,32.10034227,0.0003416,40.30034233,3.700341717,0.100341633,3.400341807,8.900341858,12.50034197,17.00034204,23.80034208,0.500341639,7.300341865,2.300341696,0.0003416,0.0003416,51.20034258,22.90034207,21.90034208,20.50034209,5.100341769,2.900341706,0.0003416
64,25-Mar-90,3,1990,21.30034207,42.80034245,6.800341857,60.50034266,0.0003416,18.70034203,13.00034185,17.80034199,23.50034211,45.10034236,14.10034193,1.900341722,0.600341671,9.200341831,14.50034194,5.100341769,12.50034191,20.40034203,38.2003423,18.10034193,25.30034213,14.1003419,6.200341787,0.0003416,20.50034209,14.10034194,0.0003416,16.500342,0.0003416,11.20034183,19.00034194,11.00034189,14.40034191,40.50034239,0.400341637,18.00034199,20.00034209,0.0003416,8.700341855,13.80034187,21.90034211,1.100341647,10.80034198,8.600341915,9.000341796,10.60034188,29.80034217,0.0003416,9.400341865,0.200341634,6.400341726,0.0003416
65,1-Apr-90,4,1990,18.400342,26.20034214,0.50034167,17.60034193,0.0003416,8.300341817,65.10034275,36.50034237,40.40034242,6.300341788,12.70034195,4.200341787,0.700341642,3.20034171,7.500341806,0.900341645,12.00034187,4.500341761,15.00034195,25.40034214,40.10034242,61.20034266,18.10034206,6.700341825,16.90034195,4.700341732,1.400341715,0.0003416,0.300341636,56.60034263,39.40034237,18.20034209,27.00034222,24.90034213,3.700341718,12.50034197,2.100341694,0.0003416,39.10034241,65.70034273,6.800341826,0.0003416,12.00034184,14.50034194,6.800341764,46.30034251,44.30034244,0.100341633,20.50034212,19.70034202,0.800341643,0.0003416
66,8-Apr-90,4,1990,18.300342,0.0003416,0.0003416,15.50034199,0.300341636,6.700341855,12.30034194,7.2003418,16.00034193,20.00034196,16.70034197,8.700341823,6.100341784,20.50034206,31.90034223,17.60034199,18.800342,22.10034203,27.30034216,28.50034212,13.20034189,10.10034191,20.9003421,1.80034172,25.80034211,39.30034231,8.90034192,7.000341828,0.0003416,17.30034198,16.00034193,1.600341655,15.50034196,3.600341747,0.700341642,37.20034228,23.50034208,1.400341652,9.300341894,11.70034184,3.300341743,0.0003416,8.700341917,21.20034204,7.800341778,56.90034264,20.300342,29.00034219,21.00034204,17.30034205,12.60034198,0.0003416
67,15-Apr-90,4,1990,15.90034206,10.20034185,0.0003416,74.4003429,4.700341763,11.6003419,38.4003423,17.90034202,29.40034219,3.900341783,4.500341729,3.900341845,44.50034242,7.300341897,11.50034186,16.400342,2.600341765,19.80034208,0.100341633,41.40034241,25.30034214,42.00034235,20.10034206,2.500341699,2.900341736,11.60034193,0.600341703,1.200341681,3.800341781,25.4003421,32.40034221,11.30034193,16.70034194,28.20034217,1.100341679,29.60034216,103.2003434,6.400341821,9.200341894,40.90034234,4.400341697,0.0003416,27.70034217,0.700341642,3.300341742,21.10034204,23.2003421,6.000341814,50.70034251,7.900341842,1.20034168,0.0003416
68,22-Apr-90,4,1990,28.20034208,1.700341688,8.400341819,28.20034221,3.100341709,9.300341957,7.700341777,1.200341649,0.400341668,9.000341859,15.10034186,8.500341883,95.20034323,4.600341794,1.500341684,43.10034234,8.200341909,3.700341718,53.40034262,0.100341633,0.700341642,1.500341716,0.900341645,56.10034263,54.70034254,15.10034192,27.00034222,0.0003416,1.80034172,1.200341712,2.400341698,15.20034195,2.800341735,3.20034171,18.10034203,0.0003416,81.90034303,152.4003441,1.500341716,1.100341711,15.60034186,31.90034223,10.60034182,62.10034265,11.20034199,4.200341755,1.200341649,94.50034323,0.800341706,13.40034193,15.50034198,0.0003416
69,29-Apr-90,4,1990,2.000341724,14.500342,0.0003416,101.0003432,0.0003416,18.40034206,25.60034213,31.10034225,52.80034251,3.700341717,14.60034191,11.30034199,3.100341709,49.40034246,46.20034245,10.30034194,8.900341889,45.00034249,0.50034167,16.30034197,44.00034241,28.90034215,18.30034197,15.60034192,3.900341752,45.4003424,5.100341801,20.20034208,0.0003416,25.80034211,29.20034216,14.20034197,35.10034225,68.40034283,1.600341718,38.30034233,89.90034306,1.400341714,34.50034227,33.70034225,40.10034229,11.80034184,47.50034253,72.80034278,0.0003416,19.10034194,44.10034241,7.600341806,29.10034222,6.800341764,4.900341798,0.0003416
70,6-May-90,5,1990,27.60034214,9.700341901,0.0003416,21.80034208,0.0003416,2.800341767,60.40034265,19.20034201,29.10034213,10.20034185,20.30034202,2.600341733,1.300341713,75.40034289,40.60034236,41.80034238,26.70034212,12.00034193,38.20034227,32.10034227,24.70034209,32.70034227,10.80034189,4.300341757,29.70034217,40.00034235,4.900341892,40.70034236,0.0003416,29.90034226,41.1003423,0.0003416,36.1003423,28.1003422,3.200341679,28.90034216,15.10034192,10.50034191,37.10034228,36.7003423,18.80034201,10.20034191,13.40034199,5.700341748,2.400341729,28.80034225,24.20034208,25.4003421,11.90034193,67.30034276,10.20034191,0.0003416
71,13-May-90,5,1990,20.30034203,2.30034176,0.0003416,44.70034239,0.0003416,3.600341779,44.10034244,13.60034193,12.90034192,5.900341811,4.700341763,3.900341783,1.900341754,22.60034209,55.00034258,58.60034262,66.60034279,48.80034251,12.80034189,51.70034256,11.80034193,61.50034274,42.50034245,68.10034284,15.70034202,113.2003435,34.2003423,25.20034213,0.0003416,54.20034263,70.40034284,0.0003416,54.90034261,0.50034167,10.30034194,44.20034242,15.10034198,8.400341849,28.10034218,46.30034248,5.500341807,52.20034253,29.30034219,10.20034185,3.800341781,59.3003427,2.5003417,10.30034188,27.30034219,35.80034226,6.000341847,0.0003416
